FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.8 Years.Mid,0.031175
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,CADLIBOR.9 Years.Mid,0.03278
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,CADLIBOR.9 Years.Mid,0.03278
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.10 Years.Mid,0.02892
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.10 Years.Mid,0.02892
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.15 Years.Mid,0.03261
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.15 Years.Mid,0.03261
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.20 Years.Mid,0.03369
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.20 Years.Mid,0.03369
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.4 Years.Mid,0.01862
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.4 Years.Mid,0.01862
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.5 Years.Mid,0.02096
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.5 Years.Mid,0.02096
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.6 Years.Mid,0.02309
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.6 Years.Mid,0.02309
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.7 Years.Mid,0.02497
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.7 Years.Mid,0.02497
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.8 Years.Mid,0.02651
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.8 Years.Mid,0.02651
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Markit,EURLIBOR.9 Years.Mid,0.0278
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,EURLIBOR.9 Years.Mid,0.0278
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.1 Years.Mid,0.006725
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.10 Years.Mid,0.0115
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.15 Years.Mid,0.01575
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.2 Years.Mid,0.00456
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.20 Years.Mid,0.018025
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.3 Years.Mid,0.004967
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.4 Years.Mid,0.00533
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.5 Years.Mid,0.00603
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.6 Years.Mid,0.006888
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.7 Years.Mid,0.00794
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.8 Years.Mid,0.009113
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,JPYLIBOR.9 Years.Mid,0.01031
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.10 Years.Mid,0.030193
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.15 Years.Mid,0.034255
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.2 Years.Mid,0.009875
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.20 Years.Mid,0.03587
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.3 Years.Mid,0.013577
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.4 Years.Mid,0.01732
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.5 Years.Mid,0.02067
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.6 Years.Mid,0.02353
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.7 Years.Mid,0.025706
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.8 Years.Mid,0.02748
06-Oct-2010,07-Oct-2010,Insert,True,Closing,Swap Rate,Model,USDLIBOR.9 Years.Mid,0.02891
