FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.22-1,0.0025
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.03-0.06,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.06-0.09,0.03
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.09-0.12,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.12-0.22,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.22-1,0.0025
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.09-0.12,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.12-0.22,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.22-1,0.0025
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.03-0.06,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.06-0.09,0.03
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.09-0.12,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.03-0.06,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.06-0.09,0.03
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.09-0.12,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.12-0.22,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.22-1,0.0025
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.03-0.06,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.06-0.09,0.03
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.09-0.12,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.12-0.22,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.22-1,0.0025
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.03-0.06,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.06-0.09,0.03
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.09-0.12,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.12-0.22,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.22-1,0.0025
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.12-0.22,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.22-1,0.0025
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 10Y.0.03-0.07,0.1143157331986
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 10Y.0.07-0.1,0.06370977201855
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 10Y.0.1-0.15,0.0291
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 10Y.0.15-0.3,0.01015
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 10Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 3Y.0.03-0.07,0.083
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 3Y.0.07-0.1,0.016
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 3Y.0.1-0.15,0.004
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 3Y.0.15-0.3,0.0018
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 3Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 5Y.0.03-0.07,0.09486600308305
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 5Y.0.07-0.1,0.0363355207664
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 5Y.0.1-0.15,0.0115
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 5Y.0.15-0.3,0.0041
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 5Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0.03-0.07,0.1139905245388
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0.07-0.1,0.04817722818175
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0.1-0.15,0.02035
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0.15-0.3,0.0079
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V3 7Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.03-0.07,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.07-0.1,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.1-0.15,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.15-0.3,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0.3-1,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 10Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0.03-0.07,0.083
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0.07-0.1,0.016
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0.1-0.15,0.004
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0.15-0.3,0.0018
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Next,CDX.NA.IG.9-V4 3Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.03-0.07,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.07-0.1,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.1-0.15,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.15-0.3,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0.3-1,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 5Y.0-0.03,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.03-0.07,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.07-0.1,0.05
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.1-0.15,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.15-0.3,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0.3-1,0.01
14-Sep-2010,15-Sep-2010,Insert,True,Closing,Tranche Premium,Markit,CDX.NA.IG.9-V4 7Y.0-0.03,0.05
